5310, sgetrf_nopiv, M64x64x4, 16384,
7846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7850, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7851, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7852, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7855, strsm, M64x64x4_M64x64x4, 32768,
7856, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7857, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7858, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7860, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7865, strsm, M64x64x4_M64x64x4, 32768,
7866, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7867, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7868, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7873, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7874, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7875, strsm, M64x64x4_M64x64x4, 32768,
7876, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7880, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7881, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7882, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7885, strsm, M64x64x4_M64x64x4, 32768,
7886, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7887, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7888, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7889, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7890, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7891, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7892, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7893, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7894, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7895, sgetrf_nopiv, M64x64x4, 16384,
7896, strsm, M64x64x4_M64x64x4, 32768,
7897, strsm, M64x64x4_M64x64x4, 32768,
7898, strsm, M64x64x4_M64x64x4, 32768,
7899, strsm, M64x64x4_M64x64x4, 32768,
7900, strsm, M64x64x4_M64x64x4, 32768,
7901, strsm, M64x64x4_M64x64x4, 32768,
7902, strsm, M64x64x4_M64x64x4, 32768,
7903, strsm, M64x64x4_M64x64x4, 32768,
7904, strsm, M64x64x4_M64x64x4, 32768,
7905, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7906, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7907, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7908, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7909, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7910, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7911, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7912, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7913, strsm, M64x64x4_M64x64x4, 32768,
7914, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7915, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7918, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7919, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7920, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7921, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7922, strsm, M64x64x4_M64x64x4, 32768,
7923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7924, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7925, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7926, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7927, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7928, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7931, strsm, M64x64x4_M64x64x4, 32768,
7932, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7933, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7934, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7935, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7936, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7937, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7938, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7939, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7940, strsm, M64x64x4_M64x64x4, 32768,
7941, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7942, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7943, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7944, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7945, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7946, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7947, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7948, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7949, strsm, M64x64x4_M64x64x4, 32768,
7950, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7951, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7952, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7953, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7954, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7956, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7957, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7958, strsm, M64x64x4_M64x64x4, 32768,
7959, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7960, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7961, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7962, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7963, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7964, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7965, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7966, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7967, strsm, M64x64x4_M64x64x4, 32768,
7968, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7969, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7970, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7971, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7972, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7973, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7974, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7975, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7976, sgetrf_nopiv, M64x64x4, 16384,
7977, strsm, M64x64x4_M64x64x4, 32768,
7978, strsm, M64x64x4_M64x64x4, 32768,
7979, strsm, M64x64x4_M64x64x4, 32768,
7980, strsm, M64x64x4_M64x64x4, 32768,
7981, strsm, M64x64x4_M64x64x4, 32768,
7982, strsm, M64x64x4_M64x64x4, 32768,
7983, strsm, M64x64x4_M64x64x4, 32768,
7984, strsm, M64x64x4_M64x64x4, 32768,
7985, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7986, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7987, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7988, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7989, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7990, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7991, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7992, strsm, M64x64x4_M64x64x4, 32768,
7993, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7994, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7995, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7996, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7997, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7998, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
7999, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8000, strsm, M64x64x4_M64x64x4, 32768,
8001, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8002, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8003, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8004, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8005, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8006, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8007, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8008, strsm, M64x64x4_M64x64x4, 32768,
8009, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8010, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8011, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8012, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8013, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8014, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8015, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8016, strsm, M64x64x4_M64x64x4, 32768,
8017, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8018, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8019, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8020, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8021, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8022, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8023, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8024, strsm, M64x64x4_M64x64x4, 32768,
8025, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8026, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8027, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8028, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8029, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8030, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8031, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8032, strsm, M64x64x4_M64x64x4, 32768,
8033, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8034, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8035, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8036, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8037, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8038, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8040, sgetrf_nopiv, M64x64x4, 16384,
8041, strsm, M64x64x4_M64x64x4, 32768,
8042, strsm, M64x64x4_M64x64x4, 32768,
8043, strsm, M64x64x4_M64x64x4, 32768,
8044, strsm, M64x64x4_M64x64x4, 32768,
8045, strsm, M64x64x4_M64x64x4, 32768,
8046, strsm, M64x64x4_M64x64x4, 32768,
8047, strsm, M64x64x4_M64x64x4, 32768,
8048, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8049, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8050, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8051, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8052, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8054, strsm, M64x64x4_M64x64x4, 32768,
8055, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8056, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8057, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8058, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8059, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8060, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8061, strsm, M64x64x4_M64x64x4, 32768,
8062, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8063, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8064, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8065, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8066, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8067, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8068, strsm, M64x64x4_M64x64x4, 32768,
8069, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8070, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8071, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8072, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8073, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8074, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8075, strsm, M64x64x4_M64x64x4, 32768,
8076, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8077, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8078, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8079, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8080, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8081, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8082, strsm, M64x64x4_M64x64x4, 32768,
8083, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8084, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8085, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8086, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8087, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8088, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8089, sgetrf_nopiv, M64x64x4, 16384,
8090, strsm, M64x64x4_M64x64x4, 32768,
8091, strsm, M64x64x4_M64x64x4, 32768,
8092, strsm, M64x64x4_M64x64x4, 32768,
8093, strsm, M64x64x4_M64x64x4, 32768,
8094, strsm, M64x64x4_M64x64x4, 32768,
8095, strsm, M64x64x4_M64x64x4, 32768,
8096, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8097, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8098, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8099, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8100, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8101, strsm, M64x64x4_M64x64x4, 32768,
8102, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8103, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8104, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8105, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8106, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8107, strsm, M64x64x4_M64x64x4, 32768,
8108, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8109, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8110, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8111, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8112, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8113, strsm, M64x64x4_M64x64x4, 32768,
8114, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8115, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8116, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8117, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8118, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8119, strsm, M64x64x4_M64x64x4, 32768,
8120, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8121, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8122, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8123, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8124, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8125, sgetrf_nopiv, M64x64x4, 16384,
8126, strsm, M64x64x4_M64x64x4, 32768,
8127, strsm, M64x64x4_M64x64x4, 32768,
8128, strsm, M64x64x4_M64x64x4, 32768,
8129, strsm, M64x64x4_M64x64x4, 32768,
8130, strsm, M64x64x4_M64x64x4, 32768,
8131, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8132, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8133, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8134, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8135, strsm, M64x64x4_M64x64x4, 32768,
8136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8137, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8138, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8139, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8140, strsm, M64x64x4_M64x64x4, 32768,
8141, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8142, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8143, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8144, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8145, strsm, M64x64x4_M64x64x4, 32768,
8146, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8147, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8148, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8149, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8150, sgetrf_nopiv, M64x64x4, 16384,
8151, strsm, M64x64x4_M64x64x4, 32768,
8152, strsm, M64x64x4_M64x64x4, 32768,
8153, strsm, M64x64x4_M64x64x4, 32768,
8154, strsm, M64x64x4_M64x64x4, 32768,
8155, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8156, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8157, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8158, strsm, M64x64x4_M64x64x4, 32768,
8159, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8160, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8161, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8162, strsm, M64x64x4_M64x64x4, 32768,
8163, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8164, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8165, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8166, sgetrf_nopiv, M64x64x4, 16384,
8167, strsm, M64x64x4_M64x64x4, 32768,
8168, strsm, M64x64x4_M64x64x4, 32768,
8169, strsm, M64x64x4_M64x64x4, 32768,
8170, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8171, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8172, strsm, M64x64x4_M64x64x4, 32768,
8173, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8174, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8175, sgetrf_nopiv, M64x64x4, 16384,
8176, strsm, M64x64x4_M64x64x4, 32768,
8177, strsm, M64x64x4_M64x64x4, 32768,
8178, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
8179, sgetrf_nopiv, M64x64x4, 16384,
