57965, sgetrf_nopiv, M768x768x4, 2359296,
80631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80642, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80644, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80648, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80651, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80653, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80655, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80656, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80657, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80662, strsm, M768x768x4_M768x768x4, 4718592,
80663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80666, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80667, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80668, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80680, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80681, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80682, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80683, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80684, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80686, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80687, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80701, strsm, M768x768x4_M768x768x4, 4718592,
80702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80706, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80708, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80711, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80715, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80722, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80723, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80724, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80730, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80731, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80732, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80736, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80737, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80738, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80739, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80740, strsm, M768x768x4_M768x768x4, 4718592,
80741, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80742, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80743, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80745, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80746, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80747, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80748, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80749, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80750, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80751, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80752, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80753, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80754, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80755, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80756, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80757, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80758, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80759, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80760, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80761, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80762, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80763, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80764, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80765, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80766, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80767, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80768, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80769, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80770, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80771, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80772, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80773, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80774, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80775, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80776, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80777, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80778, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80779, strsm, M768x768x4_M768x768x4, 4718592,
80780, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80781, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80782, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80783, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80784, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80785, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80786, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80787, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80788, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80789, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80790, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80791, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80792, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80793, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80794, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80795, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80796, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80797, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80798, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80799, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80800, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80801, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80802, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80803, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80804, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80805, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80806, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80807, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80808, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80809, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80810, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80811, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80812, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80813, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80814, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80815, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80816, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80817, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80818, strsm, M768x768x4_M768x768x4, 4718592,
80819, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80820, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80821, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80822, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80823, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80824, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80825, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80826, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80827, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80828, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80829, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80830, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80831, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80832, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80833, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80834, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80835, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80836, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80837, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80838, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80839, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80840, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80841, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80842, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80843, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80844, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80845, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80846, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80847, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80848, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80849, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80850, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80851, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80852, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80853, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80854, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80855, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80856, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80857, strsm, M768x768x4_M768x768x4, 4718592,
80858, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80859, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80860, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80861, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80862, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80863, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80864, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80865, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80866, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80867, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80868, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80869, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80870, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80871, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80872, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80873, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80874, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80875, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80876, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80877, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80878, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80879, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80880, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80881, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80882, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80883, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80884, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80885, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80886, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80887, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80888, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80889, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80890, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80891, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80892, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80893, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80894, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80895, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80896, strsm, M768x768x4_M768x768x4, 4718592,
80897, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80898, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80899, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80900, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80901, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80902, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80903, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80904, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80905, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80906, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80907, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80908, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80909, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80910, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80911, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80912, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80913, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80914, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80915, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80916, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80917, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80918, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80919, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80920, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80921, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80922, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80923, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80924, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80925, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80926, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80927, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80928, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80929, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80930, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80931, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80932, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80933, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80934, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80935, strsm, M768x768x4_M768x768x4, 4718592,
80936, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80937, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80938, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80939, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80940, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80941, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80942, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80943, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80944, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80945, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80946, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80947, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80948, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80949, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80950, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80951, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80952, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80953, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80954, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80955, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80956, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80957, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80958, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80959, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80960, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80961, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80962, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80963, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80964, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80965, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80966, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80967, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80968, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80969, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80970, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80971, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80972, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80973, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80974, strsm, M768x768x4_M768x768x4, 4718592,
80975, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80976, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80977, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80978, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80979, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80980, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80981, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80982, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80983, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80984, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80985, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80986, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80987, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80988, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80989, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80990, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80991, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80992, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80993, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80994, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80995, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80996, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80997, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80998, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
80999, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81000, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81001, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81002, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81003, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81004, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81005, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81006, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81007, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81008, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81009, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81010, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81011, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81012, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81013, strsm, M768x768x4_M768x768x4, 4718592,
81014, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81015, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81016, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81017, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81018, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81019, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81020, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
81021, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
