57965, sgetrf_nopiv, M640x640x4, 1638400,
65397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65405, strsm, M640x640x4_M640x640x4, 3276800,
65406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65408, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65409, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65410, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65450, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65452, strsm, M640x640x4_M640x640x4, 3276800,
65453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65470, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65477, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65490, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65499, strsm, M640x640x4_M640x640x4, 3276800,
65500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65510, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65511, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65512, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65513, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65520, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65521, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65522, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65528, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65529, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65535, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65537, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65543, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65545, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65546, strsm, M640x640x4_M640x640x4, 3276800,
65547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65548, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65552, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65553, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65554, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65555, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65556, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65557, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65558, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65559, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65560, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65561, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65562, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65570, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65571, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65572, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65577, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65578, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65579, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65582, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65583, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65585, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65588, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65589, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65590, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65592, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65593, strsm, M640x640x4_M640x640x4, 3276800,
65594, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65595, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65596, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65597, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65599, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65600, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65601, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65602, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65610, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65611, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65616, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65617, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65621, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65622, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65623, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65626, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65627, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65628, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65630, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65631, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65632, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65633, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65634, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65635, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65636, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65637, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65640, strsm, M640x640x4_M640x640x4, 3276800,
65641, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65642, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65643, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65647, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65648, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65650, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65655, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65656, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65657, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65658, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65661, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65666, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65667, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65668, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65670, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65671, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65672, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65673, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65674, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65675, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65676, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65677, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65684, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65685, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65687, strsm, M640x640x4_M640x640x4, 3276800,
65688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65690, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65691, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65692, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65697, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65698, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65734, strsm, M640x640x4_M640x640x4, 3276800,
65735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65766, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65767, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65768, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65781, strsm, M640x640x4_M640x640x4, 3276800,
65782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65783, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
65787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
